ts_utc,game,market_type,market_key,line,side_a,venue_a,price_a,side_b,venue_b,price_b,implied_cost,roi_pct,net_edge_pct,arb_survived,would_trade,exec_status,confidence,note
2026-07-07T19:37:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:37:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:37:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:37:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:37:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:37:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:37:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:38:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:38:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:38:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:38:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:38:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:38:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:38:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.3879,under,kalshi,0.61,0.9979,0.21,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:38:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:39:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:39:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.3879,under,kalshi,0.61,0.9979,0.21,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:39:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:39:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:39:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.388,under,kalshi,0.61,0.998,0.1968,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:39:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:39:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:39:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.388,under,kalshi,0.61,0.998,0.1968,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:39:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:40:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:40:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.388,under,kalshi,0.61,0.998,0.1968,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:40:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:40:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:40:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:40:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:40:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:40:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:40:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:41:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:41:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:41:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:41:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:41:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:41:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:41:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:41:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:41:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:42:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:42:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:42:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:42:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:42:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:42:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:42:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:42:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:42:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:43:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:43:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:43:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:43:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:43:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:43:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:43:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:43:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:43:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:44:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:44:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:44:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:44:23Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:44:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:44:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:44:43Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:44:43Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:44:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:44:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:45:03Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:45:03Z,26JUL07SUICOL,team_total,team_total|colombia|1.5,1.5,over,polymarket,0.38,under,kalshi,0.61,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:45:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:45:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:45:23Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:45:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:45:23Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:45:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:45:43Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:45:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:45:43Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:45:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:46:03Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:46:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:46:03Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:46:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:46:23Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:46:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:46:23Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:46:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:46:43Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:46:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:46:43Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:46:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:47:03Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:47:03Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:47:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:47:03Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:47:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:47:23Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:47:23Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:47:23Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:47:23Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:47:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:47:43Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:47:43Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:47:43Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:47:43Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:47:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:48:03Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:48:03Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:48:03Z,26JUL07SUICOL,team_total,team_total|switzerland|1.5,1.5,over,polymarket,0.27,under,kalshi,0.72,0.99,1.0101,-0.4975,False,False,dryrun,high,computed
2026-07-07T19:48:03Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:48:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:48:23Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:48:23Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:48:23Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:48:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:48:43Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:48:43Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:48:43Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:48:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:49:03Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:49:03Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:49:03Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:49:03Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:49:23Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:49:23Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:49:23Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:49:23Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:49:43Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:49:43Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:49:43Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:49:43Z,26JUL07SUICOL,total_goals,total_goals|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:50:03Z,26JUL07SUICOL,1h_total,1h_total|0.5,0.5,over,polymarket,0.59,under,kalshi,0.4,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T19:50:03Z,26JUL07SUICOL,team_total,team_total|colombia|0.5,0.5,over,polymarket,0.74,under,kalshi,0.25,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
2026-07-07T19:50:03Z,26JUL07SUICOL,2h_btts,2h_btts,,no,kalshi,0.73,yes,polymarket,0.26,0.99,1.0101,-0.3984,False,False,dryrun,high,computed
